# x psi_r psi_i psi2 
-7.866534e+00 -8.049102e-04  1.265639e-03 2.249722e-06
-7.866208e+00  9.809219e-04 -1.581511e-03 3.463385e-06
-7.865883e+00 -8.564031e-04  1.413148e-03 2.730415e-06
-7.865557e+00  4.695060e-04 -8.121014e-04 8.799446e-07
-7.865232e+00  6.123183e-05 -3.759866e-05 5.162996e-09
-7.864906e+00 -5.732048e-04  8.757865e-04 1.095566e-06
-7.864581e+00  9.095581e-04 -1.445822e-03 2.917696e-06
-7.864255e+00 -9.672433e-04  1.573168e-03 3.410418e-06
-7.863930e+00  7.285900e-04 -1.218834e-03 2.016401e-06
-7.863604e+00 -2.667180e-04  4.913122e-04 3.125262e-07
-7.863278e+00 -2.768651e-04  3.866423e-04 2.261465e-07
-7.862953e+00  7.356189e-04 -1.146213e-03 1.854939e-06
-7.862627e+00 -9.689940e-04  1.554830e-03 3.356446e-06
-7.862302e+00  9.054925e-04 -1.487382e-03 3.032222e-06
-7.861976e+00 -5.645724e-04  9.645202e-04 1.249041e-06
-7.861651e+00  5.068524e-05 -1.463371e-04 2.398353e-08
-7.861325e+00  4.787258e-04 -7.166522e-04 7.427688e-07
-7.861000e+00 -8.614628e-04  1.360213e-03 2.592299e-06
-7.860674e+00  9.802665e-04 -1.587298e-03 3.480437e-06
-7.860349e+00 -7.987412e-04  1.328376e-03 2.402570e-06
-7.860023e+00  3.725040e-04 -6.627253e-04 5.779640e-07
-7.859698e+00  1.678546e-04 -2.058416e-04 7.054595e-08
-7.859372e+00 -6.567820e-04  1.011383e-03 1.454258e-06
-7.859047e+00  9.444840e-04 -1.507254e-03 3.163865e-06
-7.858721e+00 -9.428181e-04  1.541627e-03 3.265519e-06
-7.858396e+00  6.522974e-04 -1.103977e-03 1.644257e-06
-7.858070e+00 -1.619325e-04  3.283060e-04 1.340070e-07
-7.857745e+00 -3.780397e-04  5.478872e-04 4.430944e-07
-7.857419e+00  8.021855e-04 -1.256326e-03 2.221856e-06
-7.857093e+00 -9.805586e-04  1.580096e-03 3.458199e-06
-7.856768e+00  8.585125e-04 -1.420065e-03 2.753629e-06
-7.856442e+00 -4.734418e-04  8.252320e-04 9.051550e-07
-7.856117e+00 -5.667565e-05  2.227482e-05 3.708296e-09
-7.855791e+00  5.694242e-04 -8.629615e-04 1.068946e-06
-7.855466e+00 -9.077113e-04  1.439422e-03 2.895877e-06
-7.855140e+00  9.678963e-04 -1.575154e-03 3.417934e-06
-7.854815e+00 -7.315425e-04  1.228597e-03 2.044606e-06
-7.854489e+00  2.710654e-04 -5.058629e-04 3.293738e-07
-7.854164e+00  2.724549e-04 -3.717592e-04 2.124365e-07
-7.853838e+00 -7.324971e-04  1.135554e-03 1.826035e-06
-7.853513e+00  9.681170e-04 -1.551660e-03 3.344899e-06
-7.853187e+00 -9.071291e-04  1.492671e-03 3.050950e-06
-7.852862e+00  5.682210e-04 -9.766487e-04 1.276718e-06
-7.852536e+00 -5.522788e-05  1.615914e-04 2.916190e-08
-7.852211e+00 -4.746809e-04  7.029428e-04 7.194505e-07
-7.851885e+00  8.591549e-04 -1.352247e-03 2.566718e-06
-7.851559e+00 -9.804028e-04  1.587513e-03 3.481387e-06
-7.851234e+00  8.012797e-04 -1.336707e-03 2.428835e-06
-7.850908e+00 -3.766671e-04  6.766218e-04 5.996951e-07
-7.850583e+00 -1.633427e-04  1.906350e-04 6.302256e-08
-7.850257e+00  6.533036e-04 -9.995224e-04 1.425851e-06
-7.849932e+00 -9.431048e-04  1.502371e-03 3.146566e-06
-7.849606e+00  9.439606e-04 -1.545217e-03 3.278757e-06
-7.849281e+00 -6.556116e-04  1.114940e-03 1.672919e-06
-7.848955e+00  1.664028e-04 -3.432862e-04 1.455353e-07
-7.848630e+00  3.737830e-04 -5.334772e-04 4.243117e-07
-7.848304e+00 -7.994465e-04  1.246898e-03 2.193870e-06
-7.847979e+00  9.801765e-04 -1.578538e-03 3.452528e-06
-7.847653e+00 -8.606044e-04  1.426853e-03 2.776550e-06
-7.847328e+00  4.773666e-04 -8.382878e-04 9.306053e-07
-7.847002e+00  5.212045e-05 -6.948788e-06 2.764826e-09
-7.846677e+00 -5.656343e-04  8.500579e-04 1.042541e-06
-7.846351e+00  9.058479e-04 -1.432892e-03 2.873741e-06
-7.846026e+00 -9.685302e-04  1.576997e-03 3.424970e-06
-7.845700e+00  7.344795e-04 -1.238249e-03 2.072721e-06
-7.845374e+00 -2.754055e-04  5.203679e-04 3.466310e-07
-7.845049e+00 -2.680414e-04  3.568421e-04 1.991824e-07
-7.844723e+00  7.293625e-04 -1.124793e-03 1.797128e-06
-7.844398e+00 -9.672218e-04  1.548349e-03 3.332902e-06
-7.844072e+00  9.087473e-04 -1.497824e-03 3.069299e-06
-7.843747e+00 -5.718569e-04  9.886885e-04 1.304525e-06
-7.843421e+00  5.976740e-05 -1.768312e-04 3.484143e-08
-7.843096e+00  4.706286e-04 -6.891693e-04 6.964456e-07
-7.842770e+00 -8.568315e-04  1.344157e-03 2.540918e-06
-7.842445e+00  9.805201e-04 -1.587584e-03 3.481843e-06
-7.842119e+00 -8.038017e-04  1.344917e-03 2.454899e-06
-7.841794e+00  3.808209e-04 -6.904569e-04 6.217554e-07
-7.841468e+00  1.588297e-04 -1.754109e-04 5.599586e-08
-7.841143e+00 -6.498141e-04  9.875709e-04 1.397555e-06
-7.840817e+00  9.417080e-04 -1.497352e-03 3.128876e-06
-7.840492e+00 -9.450845e-04  1.548666e-03 3.291552e-06
-7.840166e+00  6.589116e-04 -1.125803e-03 1.701597e-06
-7.839840e+00 -1.708679e-04  3.582354e-04 1.575284e-07
-7.839515e+00 -3.695209e-04  5.190186e-04 4.059260e-07
-7.839189e+00  7.966933e-04 -1.237357e-03 2.165773e-06
-7.838864e+00 -9.797758e-04  1.576836e-03 3.446372e-06
-7.838538e+00  8.626788e-04 -1.433512e-03 2.799170e-06
-7.838213e+00 -4.812804e-04  8.512675e-04 9.562873e-07
-7.837887e+00 -4.756630e-05 -8.378099e-06 2.332746e-09
-7.837562e+00  5.618353e-04 -8.370769e-04 1.016357e-06
-7.837236e+00 -9.039679e-04  1.426232e-03 2.851295e-06
-7.836911e+00  9.691452e-04 -1.578696e-03 3.431525e-06
-7.836585e+00 -7.374011e-04  1.247788e-03 2.100736e-06
-7.836260e+00  2.797384e-04 -5.348258e-04 3.642923e-07
-7.835934e+00  2.636247e-04 -3.418923e-04 1.863884e-07
-7.835609e+00 -7.262153e-04  1.113929e-03 1.768225e-06
-7.835283e+00  9.663083e-04 -1.544897e-03 3.320458e-06
-7.834958e+00 -9.103474e-04  1.502842e-03 3.087265e-06
-7.834632e+00  5.754801e-04 -1.000639e-03 1.332455e-06
-7.834307e+00 -6.430370e-05  1.920552e-04 4.102018e-08
-7.833981e+00 -4.665692e-04  6.753330e-04 6.737614e-07
-7.833655e+00  8.544927e-04 -1.335945e-03 2.514906e-06
-7.833330e+00 -9.806184e-04  1.587511e-03 3.481803e-06
-7.833004e+00  8.063070e-04 -1.353005e-03 2.480754e-06
-7.832679e+00 -3.849656e-04  7.042296e-04 6.441378e-07
-7.832353e+00 -1.543156e-04  1.601706e-04 4.946793e-08
-7.832028e+00  6.463137e-04 -9.755294e-04 1.369379e-06
-7.831702e+00 -9.402938e-04  1.492196e-03 3.110802e-06
-7.831377e+00  9.461896e-04 -1.551975e-03 3.303902e-06
-7.831051e+00 -6.621974e-04  1.136563e-03 1.730281e-06
-7.830726e+00  1.753277e-04 -3.731522e-04 1.699824e-07
-7.830400e+00  3.652537e-04 -5.045126e-04 3.879432e-07
-7.830075e+00 -7.939261e-04  1.227704e-03 2.137575e-06
-7.829749e+00  9.793563e-04 -1.574991e-03 3.439735e-06
-7.829424e+00 -8.647356e-04  1.440040e-03 2.821482e-06
-7.829098e+00  4.851833e-04 -8.641702e-04 9.821929e-07
-7.828773e+00  4.301329e-05  2.370451e-05 2.412047e-09
-7.828447e+00 -5.580271e-04  8.240196e-04 9.904024e-07
-7.828122e+00  9.020713e-04 -1.419442e-03 2.828547e-06
-7.827796e+00 -9.697413e-04  1.580253e-03 3.437596e-06
-7.827470e+00  7.403071e-04 -1.257214e-03 2.128642e-06
-7.827145e+00 -2.840640e-04  5.492354e-04 3.823519e-07
-7.826819e+00 -2.592050e-04  3.269112e-04 1.740582e-07
-7.826494e+00  7.230555e-04 -1.102963e-03 1.739337e-06
-7.826168e+00 -9.653766e-04  1.541305e-03 3.307572e-06
-7.825843e+00  9.119291e-04 -1.507722e-03 3.104841e-06
-7.825517e+00 -5.790907e-04  1.012498e-03 1.360499e-06
-7.825192e+00  6.883674e-05 -2.072621e-04 4.769608e-08
-7.824866e+00  4.625026e-04 -6.614350e-04 6.514048e-07
-7.824541e+00 -8.521385e-04  1.327611e-03 2.488691e-06
-7.824215e+00  9.806978e-04 -1.587293e-03 3.481268e-06
-7.823890e+00 -8.087956e-04  1.360970e-03 2.506390e-06
-7.823564e+00  3.891009e-04 -7.179386e-04 6.668353e-07
-7.823239e+00  1.498006e-04 -1.449154e-04 4.344070e-08
-7.822913e+00 -6.428025e-04  9.633990e-04 1.341333e-06
-7.822588e+00  9.388620e-04 -1.486905e-03 3.092348e-06
-7.822262e+00 -9.472760e-04  1.555143e-03 3.315802e-06
-7.821936e+00  6.654691e-04 -1.147220e-03 1.758963e-06
-7.821611e+00 -1.797821e-04  3.880355e-04 1.828931e-07
-7.821285e+00 -3.609813e-04  4.899604e-04 3.703687e-07
-7.820960e+00  7.911447e-04 -1.217938e-03 2.109284e-06
-7.820634e+00 -9.789182e-04  1.573002e-03 3.432617e-06
-7.820309e+00  8.667748e-04 -1.446437e-03 2.843479e-06
-7.819983e+00 -4.890750e-04  8.769946e-04 1.008314e-06
-7.819658e+00 -3.846149e-05 -3.902911e-05 3.002558e-09
-7.819332e+00  5.542098e-04 -8.108871e-04 9.646863e-07
-7.819007e+00 -9.001582e-04  1.412522e-03 2.805504e-06
-7.818681e+00  9.703184e-04 -1.581665e-03 3.443182e-06
-7.818356e+00 -7.431975e-04  1.266526e-03 2.156431e-06
-7.818030e+00  2.883821e-04 -5.635954e-04 4.008041e-07
-7.817705e+00  2.547822e-04 -3.119000e-04 1.621956e-07
-7.817379e+00 -7.198833e-04  1.091897e-03 1.710471e-06
-7.817054e+00  9.644267e-04 -1.537572e-03 3.294247e-06
-7.816728e+00 -9.134926e-04  1.512466e-03 3.122023e-06
-7.816403e+00  5.826885e-04 -1.024266e-03 1.388647e-06
-7.816077e+00 -7.336644e-05  2.224505e-04 5.486686e-08
-7.815751e+00 -4.584288e-04  6.474765e-04 6.293828e-07
-7.815426e+00  8.497688e-04 -1.319157e-03 2.462281e-06
-7.815100e+00 -9.807583e-04  1.586931e-03 3.480238e-06
-7.814775e+00  8.112676e-04 -1.368812e-03 2.531801e-06
-7.814449e+00 -3.932270e-04  7.315826e-04 6.898406e-07
-7.814124e+00 -1.452847e-04  1.296467e-04 3.791591e-08
-7.813798e+00  6.392804e-04 -9.511808e-04 1.313424e-06
-7.813473e+00 -9.374129e-04  1.481478e-03 3.073521e-06
-7.813147e+00  9.483437e-04 -1.558170e-03 3.327249e-06
-7.812822e+00 -6.687264e-04  1.157773e-03 1.787634e-06
-7.812496e+00  1.842310e-04 -4.028839e-04 1.962565e-07
-7.812171e+00  3.567039e-04 -4.753633e-04 3.532079e-07
-7.811845e+00 -7.883494e-04  1.208062e-03 2.080909e-06
-7.811520e+00  9.784614e-04 -1.570871e-03 3.425023e-06
-7.811194e+00 -8.687964e-04  1.452703e-03 2.865154e-06
-7.810869e+00  4.929556e-04 -8.897396e-04 1.034642e-06
-7.810543e+00  3.391096e-05  5.435057e-05 4.103938e-09
-7.810217e+00 -5.503836e-04  7.976805e-04 9.392163e-07
-7.809892e+00  8.982286e-04 -1.405475e-03 2.782173e-06
-7.809566e+00 -9.708766e-04  1.582934e-03 3.448281e-06
-7.809241e+00  7.460724e-04 -1.275723e-03 2.184093e-06
-7.808915e+00 -2.926928e-04  5.779046e-04 4.196428e-07
-7.808590e+00 -2.503565e-04  2.968601e-04 1.508043e-07
-7.808264e+00  7.166986e-04 -1.080731e-03 1.681637e-06
-7.807939e+00 -9.634587e-04  1.533700e-03 3.280488e-06
-7.807613e+00  9.150379e-04 -1.517073e-03 3.138804e-06
-7.807288e+00 -5.862735e-04  1.035941e-03 1.416890e-06
-7.806962e+00  7.789272e-05 -2.376191e-04 6.253011e-08
-7.806637e+00  4.543481e-04 -6.334588e-04 6.077023e-07
-7.806311e+00 -8.473839e-04  1.310582e-03 2.435685e-06
-7.805986e+00  9.807999e-04 -1.586425e-03 3.478714e-06
-7.805660e+00 -8.137229e-04  1.376529e-03 2.556978e-06
-7.805335e+00  3.973436e-04 -7.451606e-04 7.131463e-07
-7.805009e+00  1.407681e-04 -1.143657e-04 3.289516e-08
-7.804684e+00 -6.357476e-04  9.388757e-04 1.285663e-06
-7.804358e+00  9.359463e-04 -1.475917e-03 3.054326e-06
-7.804032e+00 -9.493927e-04  1.561055e-03 3.338240e-06
-7.803707e+00  6.719695e-04 -1.168222e-03 1.816285e-06
-7.803381e+00 -1.886745e-04  4.176961e-04 2.100681e-07
-7.803056e+00 -3.524215e-04  4.607225e-04 3.364662e-07
-7.802730e+00  7.855402e-04 -1.198076e-03 2.052459e-06
-7.802405e+00 -9.779860e-04  1.568597e-03 3.416953e-06
-7.802079e+00  8.708005e-04 -1.458838e-03 2.886501e-06
-7.801754e+00 -4.968250e-04  9.024042e-04 1.061168e-06
-7.801428e+00 -2.936178e-05 -6.966755e-05 5.715683e-09
-7.801103e+00  5.465485e-04 -7.844011e-04 9.140003e-07
-7.800777e+00 -8.962826e-04  1.398299e-03 2.758562e-06
-7.800452e+00  9.714159e-04 -1.584059e-03 3.452892e-06
-7.800126e+00 -7.489317e-04  1.284804e-03 2.211621e-06
-7.799801e+00  2.969960e-04 -5.921617e-04 4.388621e-07
-7.799475e+00  2.459280e-04 -2.817927e-04 1.398877e-07
-7.799150e+00 -7.135015e-04  1.069467e-03 1.652845e-06
-7.798824e+00  9.624726e-04 -1.529688e-03 3.266299e-06
-7.798499e+00 -9.165649e-04  1.521542e-03 3.155180e-06
-7.798173e+00  5.898456e-04 -1.047522e-03 1.445221e-06
-7.797847e+00 -8.241551e-05  2.527666e-04 7.068327e-08
-7.797522e+00 -4.502604e-04  6.193831e-04 5.863699e-07
-7.797196e+00  8.449838e-04 -1.301888e-03 2.408910e-06
-7.796871e+00 -9.808227e-04  1.585775e-03 3.476696e-06
-7.796545e+00  8.161615e-04 -1.384122e-03 2.581913e-06
-7.796220e+00 -4.014509e-04  7.586713e-04 7.367449e-07
-7.795894e+00 -1.362507e-04  9.907383e-05 2.837986e-08
-7.795569e+00  6.322041e-04 -9.264850e-04 1.258056e-06
-7.795243e+00 -9.344624e-04  1.470221e-03 3.034771e-06
-7.794918e+00  9.504230e-04 -1.563799e-03 3.348770e-06
-7.794592e+00 -6.751983e-04  1.178564e-03 1.844906e-06
-7.794267e+00  1.931124e-04 -4.324709e-04 2.243235e-07
-7.793941e+00  3.481343e-04 -4.460394e-04 3.201486e-07
-7.793616e+00 -7.827171e-04  1.187980e-03 2.023943e-06
-7.793290e+00  9.774920e-04 -1.566180e-03 3.408411e-06
-7.792965e+00 -8.727869e-04  1.464840e-03 2.907512e-06
-7.792639e+00  5.006832e-04 -9.149872e-04 1.087885e-06
-7.792313e+00  2.481403e-05  8.497873e-05 7.837121e-09
-7.791988e+00 -5.427046e-04  7.710499e-04 8.890462e-07
-7.791662e+00  8.943203e-04 -1.390996e-03 2.734677e-06
-7.791337e+00 -9.719363e-04  1.585040e-03 3.457012e-06
-7.791011e+00  7.517754e-04 -1.293769e-03 2.239005e-06
-7.790686e+00 -3.012916e-04  6.063655e-04 4.584557e-07
-7.790360e+00 -2.414966e-04  2.666992e-04 1.294491e-07
-7.790035e+00  7.102921e-04 -1.058106e-03 1.624102e-06
-7.789709e+00 -9.614685e-04  1.525537e-03 3.251685e-06
-7.789384e+00  9.180736e-04 -1.525872e-03 3.171146e-06
-7.789058e+00 -5.934049e-04  1.059009e-03 1.473629e-06
-7.788733e+00  8.693477e-05 -2.678917e-04 7.932359e-08
-7.788407e+00  4.461659e-04 -6.052507e-04 5.653924e-07
-7.788082e+00 -8.425685e-04  1.293075e-03 2.381966e-06
-7.787756e+00  9.808266e-04 -1.584981e-03 3.474185e-06
-7.787431e+00 -8.185834e-04  1.391589e-03 2.606599e-06
-7.787105e+00  4.055486e-04 -7.721135e-04 7.606289e-07
-7.786780e+00  1.317326e-04 -8.377240e-05 2.437129e-08
-7.786454e+00 -6.286500e-04  9.140096e-04 1.230614e-06
-7.786128e+00  9.329612e-04 -1.464392e-03 3.014860e-06
-7.785803e+00 -9.514346e-04  1.566400e-03 3.358836e-06
-7.785477e+00  6.784127e-04 -1.188800e-03 1.873489e-06
-7.785152e+00 -1.975447e-04  4.472069e-04 2.390179e-07
-7.784826e+00 -3.438422e-04  4.313152e-04 3.042602e-07
-7.784501e+00  7.798802e-04 -1.177776e-03 1.995370e-06
-7.784175e+00 -9.769796e-04  1.563621e-03 3.399399e-06
-7.783850e+00  8.747558e-04 -1.470709e-03 2.928182e-06
-7.783524e+00 -5.045301e-04  9.274875e-04 1.114784e-06
-7.783199e+00 -2.026777e-05 -1.002828e-04 1.046742e-08
-7.782873e+00  5.388520e-04 -7.576281e-04 8.643618e-07
-7.782548e+00 -8.923416e-04  1.383566e-03 2.710528e-06
-7.782222e+00  9.724378e-04 -1.585877e-03 3.460642e-06
-7.781897e+00 -7.546034e-04  1.302617e-03 2.266237e-06
-7.781571e+00  3.055795e-04 -6.205147e-04 4.784174e-07
-7.781246e+00  2.370625e-04 -2.515808e-04 1.194916e-07
-7.780920e+00 -7.070704e-04  1.046647e-03 1.595419e-06
-7.780594e+00  9.604464e-04 -1.521247e-03 3.236650e-06
-7.780269e+00 -9.195641e-04  1.530065e-03 3.186696e-06
-7.779943e+00  5.969513e-04 -1.070399e-03 1.502105e-06
-7.779618e+00 -9.145040e-05  2.829930e-04 8.844819e-08
-7.779292e+00 -4.420646e-04  5.910626e-04 5.447761e-07
-7.778967e+00  8.401381e-04 -1.284145e-03 2.354860e-06
-7.778641e+00 -9.808117e-04  1.584042e-03 3.471181e-06
-7.778316e+00  8.209886e-04 -1.398930e-03 2.631027e-06
-7.777990e+00 -4.096368e-04  7.854861e-04 7.847907e-07
-7.777665e+00 -1.272140e-04  6.846274e-05 2.087054e-08
-7.777339e+00  6.250854e-04 -9.014506e-04 1.203345e-06
-7.777014e+00 -9.314428e-04  1.458429e-03 2.994601e-06
-7.776688e+00  9.524276e-04 -1.568859e-03 3.368437e-06
-7.776363e+00 -6.816127e-04  1.198928e-03 1.902025e-06
-7.776037e+00  2.019712e-04 -4.619029e-04 2.541466e-07
-7.775712e+00  3.395453e-04 -4.165512e-04 2.888059e-07
-7.775386e+00 -7.770296e-04  1.167465e-03 1.966749e-06
-7.775061e+00  9.764486e-04 -1.560919e-03 3.389921e-06
-7.774735e+00 -8.767071e-04  1.476444e-03 2.948503e-06
-7.774409e+00  5.083657e-04 -9.399040e-04 1.141855e-06
-7.774084e+00  1.572307e-05  1.155783e-04 1.360557e-08
-7.773758e+00 -5.349906e-04  7.441369e-04 8.399547e-07
-7.773433e+00  8.903467e-04 -1.376010e-03 2.686120e-06
-7.773107e+00 -9.729205e-04  1.586570e-03 3.463779e-06
-7.772782e+00  7.574158e-04 -1.311347e-03 2.293309e-06
-7.772456e+00 -3.098598e-04  6.346082e-04 4.987406e-07
-7.772131e+00 -2.326258e-04  2.364390e-04 1.100182e-07
-7.771805e+00  7.038366e-04 -1.035093e-03 1.566804e-06
-7.771480e+00 -9.594063e-04  1.516819e-03 3.221200e-06
-7.771154e+00  9.210363e-04 -1.534118e-03 3.201826e-06
-7.770829e+00 -6.004847e-04  1.081693e-03 1.530642e-06
-7.770503e+00  9.596234e-05 -2.980692e-04 9.805403e-08
-7.770178e+00  4.379565e-04 -5.768202e-04 5.245275e-07
-7.769852e+00 -8.376926e-04  1.275097e-03 2.327602e-06
-7.769527e+00  9.807780e-04 -1.582960e-03 3.467687e-06
-7.769201e+00 -8.233769e-04  1.406144e-03 2.655191e-06
-7.768876e+00  4.137154e-04 -7.987879e-04 8.092226e-07
-7.768550e+00  1.226948e-04 -5.314618e-05 1.787854e-08
-7.768224e+00 -6.215104e-04  8.888091e-04 1.176257e-06
-7.767899e+00  9.299072e-04 -1.452333e-03 2.973999e-06
-7.767573e+00 -9.534019e-04  1.571176e-03 3.377568e-06
-7.767248e+00  6.847983e-04 -1.208948e-03 1.930503e-06
-7.766922e+00 -2.063921e-04  4.765575e-04 2.697047e-07
-7.766597e+00 -3.352438e-04  4.017487e-04 2.737904e-07
-7.766271e+00  7.741654e-04 -1.157047e-03 1.938090e-06
-7.765946e+00 -9.758991e-04  1.558076e-03 3.379979e-06
-7.765620e+00  8.786407e-04 -1.482046e-03 2.968470e-06
-7.765295e+00 -5.121899e-04  9.522356e-04 1.169091e-06
-7.764969e+00 -1.118001e-05 -1.308641e-04 1.725041e-08
-7.764644e+00  5.311207e-04 -7.305775e-04 8.158326e-07
-7.764318e+00 -8.883356e-04  1.368329e-03 2.661463e-06
-7.763993e+00  9.733844e-04 -1.587119e-03 3.466424e-06
-7.763667e+00 -7.602124e-04  1.319958e-03 2.320211e-06
-7.763342e+00  3.141323e-04 -6.486446e-04 5.194189e-07
-7.763016e+00  2.281865e-04 -2.212749e-04 1.010317e-07
-7.762690e+00 -7.005908e-04  1.023445e-03 1.538267e-06
-7.762365e+00  9.583483e-04 -1.512253e-03 3.205339e-06
-7.762039e+00 -9.224903e-04  1.538032e-03 3.216531e-06
-7.761714e+00  6.040051e-04 -1.092889e-03 1.559229e-06
-7.761388e+00 -1.004705e-04  3.131191e-04 1.081379e-07
-7.761063e+00 -4.338419e-04  5.625247e-04 5.046528e-07
-7.760737e+00  8.352322e-04 -1.265933e-03 2.300200e-06
-7.760412e+00 -9.807256e-04  1.581733e-03 3.463703e-06
-7.760086e+00  8.257486e-04 -1.413231e-03 2.679082e-06
-7.759761e+00 -4.177844e-04  8.120177e-04 8.339166e-07
-7.759435e+00 -1.181753e-04  3.782405e-05 1.539605e-08
-7.759110e+00  6.179250e-04 -8.760862e-04 1.149358e-06
-7.758784e+00 -9.283545e-04  1.446105e-03 2.953063e-06
-7.758459e+00  9.543575e-04 -1.573350e-03 3.386227e-06
-7.758133e+00 -6.879694e-04  1.218858e-03 1.958917e-06
-7.757808e+00  2.108071e-04 -4.911696e-04 2.856872e-07
-7.757482e+00  3.309377e-04 -3.869089e-04 2.592183e-07
-7.757157e+00 -7.712875e-04  1.146523e-03 1.909400e-06
-7.756831e+00  9.753312e-04 -1.555091e-03 3.369578e-06
-7.756505e+00 -8.805567e-04  1.487513e-03 2.988076e-06
-7.756180e+00  5.160027e-04 -9.644814e-04 1.196483e-06
-7.755854e+00  6.638649e-06  1.461387e-04 2.140060e-08
-7.755529e+00 -5.272422e-04  7.169509e-04 7.920030e-07
-7.755203e+00  8.863083e-04 -1.360522e-03 2.636564e-06
-7.754878e+00 -9.738294e-04  1.587524e-03 3.468575e-06
-7.754552e+00  7.629933e-04 -1.328449e-03 2.346936e-06
-7.754227e+00 -3.183970e-04  6.626227e-04 5.404456e-07
-7.753901e+00 -2.237448e-04  2.060900e-04 9.253480e-08
-7.753576e+00  6.973328e-04 -1.011703e-03 1.509815e-06
-7.753250e+00 -9.572724e-04  1.507549e-03 3.189073e-06
-7.752925e+00  9.239260e-04 -1.541807e-03 3.230807e-06
-7.752599e+00 -6.075125e-04  1.103986e-03 1.587857e-06
-7.752274e+00  1.049749e-04 -3.281413e-04 1.186964e-07
-7.751948e+00  4.297206e-04 -5.481773e-04 4.851582e-07
-7.751623e+00 -8.327568e-04  1.256654e-03 2.272663e-06
-7.751297e+00  9.806544e-04 -1.580363e-03 3.459231e-06
-7.750971e+00 -8.281034e-04  1.420189e-03 2.702693e-06
-7.750646e+00  4.218436e-04 -8.251745e-04 8.588650e-07
-7.750320e+00  1.136553e-04 -2.249768e-05 1.342368e-08
-7.749995e+00 -6.143293e-04  8.632830e-04 1.122658e-06
-7.749669e+00  9.267847e-04 -1.439746e-03 2.931797e-06
-7.749344e+00 -9.552945e-04  1.575381e-03 3.394412e-06
-7.749018e+00  6.911261e-04 -1.228658e-03 1.987256e-06
-7.748693e+00 -2.152162e-04  5.057377e-04 3.020887e-07
-7.748367e+00 -3.266271e-04  3.720332e-04 2.450939e-07
-7.748042e+00  7.683961e-04 -1.135895e-03 1.880690e-06
-7.747716e+00 -9.747449e-04  1.551964e-03 3.358720e-06
-7.747391e+00  8.824551e-04 -1.492846e-03 3.007315e-06
-7.747065e+00 -5.198041e-04  9.766401e-04 1.224022e-06
-7.746740e+00 -2.099066e-06 -1.614009e-04 2.605466e-08
-7.746414e+00  5.233553e-04 -7.032585e-04 7.684733e-07
-7.746089e+00 -8.842650e-04  1.352592e-03 2.611431e-06
-7.745763e+00  9.742557e-04 -1.587784e-03 3.470232e-06
-7.745438e+00 -7.657585e-04  1.336820e-03 2.373474e-06
-7.745112e+00  3.226539e-04 -6.765415e-04 5.618138e-07
-7.744786e+00  2.193006e-04 -1.908855e-04 8.453001e-08
-7.744461e+00 -6.940630e-04  9.998679e-04 1.481459e-06
-7.744135e+00  9.561786e-04 -1.502707e-03 3.172407e-06
-7.743810e+00 -9.253435e-04  1.545441e-03 3.244649e-06
-7.743484e+00  6.110068e-04 -1.114984e-03 1.616519e-06
-7.743159e+00 -1.094754e-04  3.431345e-04 1.297261e-07
-7.742833e+00 -4.255929e-04  5.337793e-04 4.660497e-07
-7.742508e+00  8.302665e-04 -1.247260e-03 2.244999e-06
-7.742182e+00 -9.805646e-04  1.578849e-03 3.454272e-06
-7.741857e+00  8.304414e-04 -1.427019e-03 2.726017e-06
-7.741531e+00 -4.258932e-04  8.382569e-04 8.840597e-07
-7.741206e+00 -1.091351e-04  7.168403e-06 1.196186e-08
-7.740880e+00  6.107233e-04 -8.504007e-04 1.096164e-06
-7.740555e+00 -9.251978e-04  1.433255e-03 2.910210e-06
-7.740229e+00  9.562128e-04 -1.577269e-03 3.402119e-06
-7.739904e+00 -6.942683e-04  1.238347e-03 2.015511e-06
-7.739578e+00  2.196194e-04 -5.202608e-04 3.189040e-07
-7.739253e+00  3.223120e-04 -3.571228e-04 2.314217e-07
-7.738927e+00 -7.654912e-04  1.125163e-03 1.851968e-06
-7.738601e+00  9.741402e-04 -1.548696e-03 3.347409e-06
-7.738276e+00 -8.843358e-04  1.498043e-03 3.026182e-06
-7.737950e+00  5.235939e-04 -9.887108e-04 1.251700e-06
-7.737625e+00 -2.438672e-06  1.766493e-04 3.121092e-08
-7.737299e+00 -5.194600e-04  6.895014e-04 7.452509e-07
-7.736974e+00  8.822056e-04 -1.344539e-03 2.586071e-06
-7.736648e+00 -9.746632e-04  1.587900e-03 3.471395e-06
-7.736323e+00  7.685080e-04 -1.345070e-03 2.399818e-06
-7.735997e+00 -3.269028e-04  6.903995e-04 5.835169e-07
-7.735672e+00 -2.148540e-04  1.756628e-04 7.701966e-08
-7.735346e+00  6.907812e-04 -9.879416e-04 1.453207e-06
-7.735021e+00 -9.550671e-04  1.497729e-03 3.155346e-06
-7.734695e+00  9.267427e-04 -1.548936e-03 3.258053e-06
-7.734370e+00 -6.144881e-04  1.125881e-03 1.645203e-06
-7.734044e+00  1.139719e-04 -3.580974e-04 1.412233e-07
-7.733719e+00  4.214588e-04 -5.193320e-04 4.473332e-07
